cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
1235,77.51613233429796,13.028009342436212,41.55390059000004,44.457508579999995,42.97299389705884,0.6022652757059088,-0.031130529940128326,0.7616487741470337,0.22883453967524509,0.16119885867922096,-0.34888508915901184,0.32134830951690674,0.055847030340456495,0.09499617237637994,159.0,0.2988520799500795,467.67003915016375,4368.538478800927,0.017557220996960162,0.9441529696595435,0.22883453967524509,0.6519009893183638,0.22098811644309155,0.4795358401682549,2692.0866062456203
1236,77.52074157266881,13.028009342436212,39.58683008000003,44.49339779000002,42.09657927058825,0.9336594591322666,-0.00788695365190506,0.7812862992286682,0.2695556171123798,0.16734423538871876,-0.3236643970012665,0.267646461725235,0.034519623976487376,0.09975376035583221,45.0,0.1409766984688214,779.498370223589,4781.546792868202,0.019217107542277123,0.9654803760235127,0.2695556171123798,0.30751952343116656,0.24188067120573511,0.281263982540994,2235.685887851258
1237,77.52535081103966,13.028009342436212,41.14202918000001,46.53395573,43.96954187352942,1.1540641627104424,0.0027777778450399637,0.7234612107276917,0.2076778875612745,0.1354588051363843,-0.3028208613395691,0.3453989326953888,0.10818713618259804,0.09012984840794169,8.0,0.016283125295364468,506.4401950360791,1421.7860268906886,0.005714179148391406,0.891812863817402,0.2076778875612745,0.03551919562017473,0.07192286793223367,0.05008066454499831,1802.5090586151427
1238,77.5299600494105,13.028009342436212,38.24354822000001,46.38185384000002,43.029136945294134,1.681407079515868,-0.002546885749325156,0.7726960778236389,0.23389488070618872,0.15434970166900117,-0.3180385231971741,0.3973288834095001,0.06674027386833639,0.0932609349445234,24.0,0.10951107713520035,1135.343292661201,6721.4017114308845,0.027013413256996046,0.9332597261316636,0.23389488070618872,0.23888198983818973,0.3400107178348995,0.2793334810368736,1414.06253301762
1239,77.53456928778135,13.028009342436212,39.70133375,45.12573149000002,42.363279447058844,1.2708950260724126,-0.0010706637986004353,0.7647963166236877,0.2731724196213942,0.178387432969231,-0.36179932951927185,0.41158536076545715,0.03733127300555889,0.11146510537850576,41.0,0.206917693546855,1255.7239045039091,6777.21545451655,0.027237729519008592,0.9626687269944411,0.2731724196213942,0.45135991408592807,0.34283412754411774,0.40794959946920395,1117.9862306043585
1240,77.5391785261522,13.028009342436212,36.85241408000002,41.95893596000002,40.58521125058826,0.8939007301797252,-0.011084547266364098,0.7430360317230225,0.1997543514476103,0.16113793311715655,-0.31954193115234375,0.4167224168777466,0.059932047526041664,0.09148537816150641,138.0,0.19048342969865864,343.4460337218401,9864.278403355369,0.039644681337633186,0.9400679524739584,0.1997543514476103,0.41551103238114684,0.4989971623246647,0.448905484358554,999.9999999999268
1241,77.54378776452305,13.028009342436212,36.81994289000005,45.92725718,40.577789771176484,1.860008211632747,-0.0710059180855751,0.7288301587104797,0.16972798665364583,0.13343339896847145,-0.254313588142395,0.47491762042045593,0.08012230368221507,0.08642194902627026,97.0,0.26073077756129165,668.8072236943356,5242.995257434986,0.02107167577154238,0.9198776963177849,0.16972798665364583,0.5687450857505971,0.26522363304869917,0.44733650466983793,1117.9862306043585
1242,77.54839700289389,13.028009342436212,36.60802565,42.618613820000036,40.262870675882375,1.3944352565467502,-0.0017074558418244123,0.7743785977363586,0.1916076540479473,0.14759569457996272,-0.345639705657959,0.3411192297935486,0.06448573692172181,0.08585260800117275,99.0,0.12840806507445668,322.728631869486,4287.732456095125,0.017232460392145585,0.9355142630782782,0.1916076540479473,0.2801029347778942,0.21690044024619692,0.25482193696521527,1414.06253301762
1243,77.55300624126474,13.028009342436212,38.17689683000003,43.473118820000025,40.56870100500002,1.104485543651901,-0.02745915949344635,0.7571870684623718,0.20127328725961538,0.15412020914775623,-0.33694180846214294,0.24603593349456787,0.06897171607384314,0.08194282481007356,364.0,0.27566850432286544,188.4369889270091,10778.832588005394,0.043320288182236856,0.9310282839261569,0.20127328725961538,0.6013294962578419,0.5452610575911727,0.5789021207911742,1580.8348763832857
1244,77.55761547963559,13.028009342436212,38.01795890000005,40.673760439999995,39.43827039411766,0.5941522651100725,-0.006119951140135527,0.7367808222770691,0.1670120777803309,0.1297601753555521,-0.2554302215576172,0.35187023878097534,0.04810296152152267,0.07599295743994296,529.0,0.3890518402674929,182.9920369909456,17716.285830146197,0.07120201574842647,0.9518970384784773,0.1670120777803309,0.8486582379111235,0.8962010189380433,0.8676753503218915,1117.842943925629
1245,77.56222471800643,13.028009342436212,37.39246123999999,41.05145165000002,39.00370285823531,0.7058282787711746,-0.02944640815258026,0.7692307829856873,0.25607388365502454,0.17985302252376967,-0.4138619899749756,0.3671664595603943,0.03481408212699142,0.11019601919951424,198.0,0.3020199753834749,379.53415697155384,8060.063996407859,0.03239351685266989,0.9651859178730086,0.25607388365502454,0.658811278072026,0.4077286647743678,0.5583782327529627,707.03126650881
1246,77.56683395637728,13.028009342436212,34.56404969000002,44.16355886000002,38.87569860058826,2.531452139359203,-0.03309505060315132,0.793325662612915,0.297371333195613,0.22148373977101962,-0.3546200394630432,0.41573959589004517,0.03659480168269231,0.12187884606469418,25.0,0.20000536456490275,1990.5909510842562,0.0,0.0,0.9634051983173076,0.297371333195613,0.436281705151992,0.0,0.2617690230911952,499.9999999999634
1247,77.57144319474813,13.028009342436212,35.642435000000035,42.907436510000025,38.600352844117666,1.376771705586088,-0.025964280590415,0.7976512908935547,0.3227792298560049,0.2010413664628518,-0.34534117579460144,0.4120267331600189,0.01069546568627451,0.11833880682821311,314.0,0.28366925928071723,224.78276871073533,7224.189698427739,0.02903412564059018,0.9893045343137254,0.3227792298560049,0.6187819432114942,0.3654448923891193,0.5174471228825441,499.9999999999634
1248,77.57605243311897,13.028009342436212,36.79943477000003,40.50115043000005,38.51452387823531,0.6733982769250271,-0.03068862296640873,0.8093058466911316,0.250741517310049,0.17631618812899783,-0.390590637922287,0.2720664441585541,0.005466522515988817,0.09613619907350827,431.0,0.3873501848168266,223.6180659681662,13968.844086615029,0.05614099175065464,0.9945334774840112,0.250741517310049,0.8449463317669412,0.7066318766718466,0.7896205497289034,707.03126650881
1249,77.58066167148982,13.028009342436212,36.83703299000001,43.291963760000016,39.49389305176473,1.349442211731271,-0.009918218478560448,0.784749448299408,0.2615307382436899,0.17805791879551025,-0.31005534529685974,0.2600996196269989,0.0370715097280649,0.09340720749705224,544.0,0.2673208722374248,122.26843670924299,11237.821579568037,0.04516497175298776,0.9629284902719351,0.2615307382436899,0.5831203888764462,0.5684796038408519,0.5772640748622085,707.03126650881
1250,77.58527090986067,13.028009342436212,38.246966240000006,42.2904839,40.2014645864706,0.9728009022694234,0.0010787486098706722,0.8148788809776306,0.3179922545189951,0.18263272407895034,-0.4033798575401306,0.3109399080276489,0.020056260052849266,0.10568750017182962,204.0,0.1913390684586068,233.37475632214077,5938.829528353629,0.023868244035977253,0.9799437399471508,0.3179922545189951,0.41737748000367136,0.3004233012290444,0.37059580849382057,499.9999999999634
1251,77.58988014823152,13.028009342436212,38.23500317000003,40.92327590000002,39.60218751588237,0.6740313317054086,-0.009459459222853184,0.7689919471740723,0.19637792250689337,0.1398081211243617,-0.311540812253952,0.24222180247306824,0.04171163820752911,0.07050268720317254,802.0,0.4015152755970479,124.56845958328822,13670.501511046483,0.05494194851056923,0.9582883617924709,0.19637792250689337,0.875845352764062,0.6915398352145925,0.8021231457442741,707.03126650881
1252,77.59448938660236,13.028009342436212,38.493063680000006,41.16937334000002,39.631638535000015,0.5356192998679624,-0.0005874290363863111,0.7593087553977966,0.20482708270733174,0.149198314226306,-0.3768508732318878,0.26921263337135315,0.03731839693509616,0.08464629340239584,874.0,0.42929132227416517,122.21403044114857,14659.217122190485,0.05891561122917357,0.9626816030649038,0.20482708270733174,0.936434632621811,0.7415552812647701,0.8584828920789946,1117.842943925629
1253,77.59909862497321,13.028009342436212,38.43495734000001,41.44794197000002,40.318457852352964,0.6951647689294222,-0.003960808739066124,0.7560571432113647,0.12556879978553923,0.1083738943539114,-0.32216015458106995,0.26193341612815857,0.08735572964537378,0.06624067552640278,1352.0,0.42998699359696696,79.13325265730742,16882.91003206744,0.0678526660445404,0.9126442703546263,0.12556879978553923,0.9379521352727903,0.8540436363716817,0.9043887357123468,1499.9999999998902
1254,77.60370786334406,13.028009342436212,38.99038559000002,41.12835710000002,39.972616911764725,0.4166108026405661,0.0037652270402759314,0.6282585859298706,0.14178483551623774,0.09629760316561121,-0.20038314163684845,0.24726955592632294,0.07407979329427083,0.05752521192669009,1037.0,0.5004397602023377,120.07523370565602,17254.1194921969,0.06934456237538011,0.9259202067057292,0.14178483551623774,1.0,0.8728217425501998,0.94912869702008,1581.1050603362064
1255,77.6083171017149,13.028009342436212,39.30313442000002,42.94845275,40.76345094058825,0.7999328960721587,-0.009513924829661846,0.7922261357307434,0.18786793428308823,0.13365960815043068,-0.27670973539352417,0.27408167719841003,0.06110251034007353,0.0774757941064415,647.0,0.3915365182225753,150.57344384426202,11551.155795427416,0.04642426661795191,0.9388974896599265,0.18786793428308823,0.8540781902076787,0.5843300166312968,0.7461789207771259,1802.6571629913503
1256,77.61292634008575,13.028009342436212,38.93911529000002,43.38425030000002,40.66645131764708,0.9467157063806513,-0.015115080401301384,0.6476564407348633,0.1598611332820012,0.10493872481384209,-0.2031697928905487,0.28381702303886414,0.07078144953801081,0.06097902438697814,821.0,0.3927461581100275,119.02801141398209,16102.154863954709,0.0647147994336375,0.9292185504619892,0.1598611332820012,0.8567168381952743,0.8145481357959835,0.839849357235558,2121.0937995264294
1257,77.6175355784566,13.028009342436212,41.244569780000006,44.63353661000002,42.78278522352944,0.8294657432115455,-0.015214384533464909,0.6079503297805786,0.1341271733302696,0.08432150195750017,-0.13938230276107788,0.2711062729358673,0.10654630773207721,0.048891669213531205,491.0,0.198610927801451,100.64727888625484,15250.330963831264,0.061291306533772995,0.8934536922679228,0.1341271733302696,0.4332399504960166,0.7714575323497808,0.5685269832375223,2499.658254469415
1258,77.62214481682744,13.028009342436212,39.723550880000005,44.51732393,42.15353838588237,0.8322907114245397,-0.0019220688845962286,0.723192572593689,0.1811847282858456,0.11429179055591428,-0.20724907517433167,0.28381046652793884,0.07569498099532782,0.06836087917285653,564.0,0.2919294106816614,128.78910829122196,11483.512784553754,0.046152408353094726,0.9243050190046722,0.1811847282858456,0.6368002246003821,0.5809082082539528,0.6144434180618104,2828.12506603524
1259,77.62675405519829,13.028009342436212,38.24013020000004,41.53851950000001,39.572081737647075,0.6836150388742447,-0.023283230140805244,0.7349798083305359,0.22700092022235577,0.15241557831245545,-0.3237905502319336,0.2611736059188843,0.022880379603459285,0.0834074260380934,594.0,0.3132359972853393,131.20959964307923,14625.253901110926,0.0587791125394731,0.9771196203965408,0.22700092022235577,0.6832773476247732,0.7398372082087279,0.7059012918583552,3201.145153773353
1260,77.63136329356914,13.028009342436212,38.55287903000004,42.39815153000001,40.68799430529414,0.8680200882084741,-0.041052211076021194,0.7198237776756287,0.1842718745212929,0.1412474229320409,-0.2804412245750427,0.29246607422828674,0.06132003484987745,0.08039578201118888,486.0,0.27100068782491815,138.74409662979033,14053.754389471036,0.05648224751832066,0.9386799651501225,0.1842718745212929,0.5911473546663338,0.7109271731390331,0.6390592820554135,3201.145153773353
1261,77.63597253193998,13.028009342436212,38.56826012000002,42.228959540000005,40.23768495411767,0.803310662339204,-0.026472177356481552,0.8187263011932373,0.25256464939491424,0.17502149831670002,-0.34450653195381165,0.38117721676826477,0.03357264500038296,0.09854172097180589,261.0,0.2765218285425904,263.614504628844,8931.050178734176,0.03589402324917052,0.9664273549996171,0.25256464939491424,0.603190895058014,0.45178861681880605,0.5426299837623308,2828.12506603524
